================ Training Loss (Wed Nov 26 13:10:48 2025) ================
[Rank 0] (epoch: 151, iters: 5300, time: 0.010, data: 0.025) , G_GAN: 0.608, G_L1: 3.673, D_real: 1.248, D_fake: 0.211

[Rank 0] (epoch: 151, iters: 5400, time: 0.010, data: 0.022) , G_GAN: 1.676, G_L1: 4.025, D_real: 0.337, D_fake: 1.154

[Rank 0] (epoch: 151, iters: 5500, time: 0.010, data: 0.022) , G_GAN: 0.816, G_L1: 4.079, D_real: 0.960, D_fake: 0.424

[Rank 0] (epoch: 151, iters: 5600, time: 0.010, data: 0.025) , G_GAN: 1.084, G_L1: 4.027, D_real: 0.447, D_fake: 0.715

[Rank 0] (epoch: 151, iters: 5700, time: 0.010, data: 0.022) , G_GAN: 1.099, G_L1: 3.778, D_real: 0.639, D_fake: 0.475

[Rank 0] (epoch: 151, iters: 5800, time: 0.010, data: 0.027) , G_GAN: 1.499, G_L1: 3.680, D_real: 0.378, D_fake: 0.629

[Rank 0] (epoch: 151, iters: 5900, time: 0.010, data: 0.025) , G_GAN: 0.821, G_L1: 3.664, D_real: 0.734, D_fake: 0.336

[Rank 0] (epoch: 151, iters: 6000, time: 0.010, data: 0.024) , G_GAN: 1.463, G_L1: 3.691, D_real: 0.343, D_fake: 0.622

[Rank 0] (epoch: 151, iters: 6100, time: 0.010, data: 0.024) , G_GAN: 1.300, G_L1: 3.963, D_real: 0.477, D_fake: 0.356

[Rank 0] (epoch: 151, iters: 6200, time: 0.010, data: 0.024) , G_GAN: 1.180, G_L1: 3.755, D_real: 0.449, D_fake: 0.494

[Rank 0] (epoch: 151, iters: 6300, time: 0.010, data: 0.024) , G_GAN: 0.989, G_L1: 3.656, D_real: 0.549, D_fake: 0.349

[Rank 0] (epoch: 151, iters: 6400, time: 0.010, data: 0.024) , G_GAN: 1.532, G_L1: 3.733, D_real: 0.334, D_fake: 0.648

[Rank 0] (epoch: 151, iters: 6500, time: 0.010, data: 0.024) , G_GAN: 0.962, G_L1: 3.579, D_real: 0.691, D_fake: 0.336

[Rank 0] (epoch: 151, iters: 6600, time: 0.010, data: 0.023) , G_GAN: 1.404, G_L1: 3.770, D_real: 0.355, D_fake: 0.598

[Rank 0] (epoch: 151, iters: 6700, time: 0.010, data: 0.027) , G_GAN: 1.055, G_L1: 3.722, D_real: 0.575, D_fake: 0.307

[Rank 0] (epoch: 151, iters: 6800, time: 0.010, data: 0.022) , G_GAN: 1.279, G_L1: 3.812, D_real: 0.342, D_fake: 0.603

[Rank 0] (epoch: 151, iters: 6900, time: 0.010, data: 0.026) , G_GAN: 1.189, G_L1: 3.849, D_real: 0.492, D_fake: 0.408

[Rank 0] (epoch: 151, iters: 7000, time: 0.012, data: 0.025) , G_GAN: 1.138, G_L1: 3.771, D_real: 0.466, D_fake: 0.457

[Rank 0] (epoch: 151, iters: 7100, time: 0.010, data: 0.025) , G_GAN: 1.114, G_L1: 3.976, D_real: 0.431, D_fake: 0.443

[Rank 0] (epoch: 151, iters: 7200, time: 0.010, data: 0.024) , G_GAN: 1.315, G_L1: 3.821, D_real: 0.410, D_fake: 0.485

[Rank 0] (epoch: 151, iters: 7300, time: 0.010, data: 0.024) , G_GAN: 1.132, G_L1: 3.855, D_real: 0.476, D_fake: 0.379

[Rank 0] (epoch: 151, iters: 7400, time: 0.010, data: 0.025) , G_GAN: 1.086, G_L1: 3.675, D_real: 0.480, D_fake: 0.502

[Rank 0] (epoch: 151, iters: 7500, time: 0.010, data: 0.026) , G_GAN: 1.234, G_L1: 3.816, D_real: 0.428, D_fake: 0.504

[Rank 0] (epoch: 151, iters: 7600, time: 0.010, data: 0.022) , G_GAN: 1.252, G_L1: 3.910, D_real: 0.460, D_fake: 0.465

[Rank 0] (epoch: 151, iters: 7700, time: 0.010, data: 0.024) , G_GAN: 1.139, G_L1: 3.804, D_real: 0.450, D_fake: 0.404

[Rank 0] (epoch: 151, iters: 7800, time: 0.010, data: 0.025) , G_GAN: 0.838, G_L1: 3.889, D_real: 0.576, D_fake: 0.398

[Rank 0] (epoch: 151, iters: 7900, time: 0.010, data: 0.022) , G_GAN: 1.642, G_L1: 3.839, D_real: 0.260, D_fake: 0.657

[Rank 0] (epoch: 151, iters: 8000, time: 0.010, data: 0.022) , G_GAN: 0.799, G_L1: 3.672, D_real: 0.802, D_fake: 0.230

[Rank 0] (epoch: 151, iters: 8100, time: 0.010, data: 0.027) , G_GAN: 1.867, G_L1: 4.025, D_real: 0.208, D_fake: 0.941

[Rank 0] (epoch: 151, iters: 8200, time: 0.010, data: 0.027) , G_GAN: 0.872, G_L1: 3.607, D_real: 1.211, D_fake: 0.218

[Rank 0] (epoch: 151, iters: 8300, time: 0.010, data: 0.024) , G_GAN: 0.992, G_L1: 3.665, D_real: 0.404, D_fake: 0.626

[Rank 0] (epoch: 151, iters: 8400, time: 0.010, data: 0.023) , G_GAN: 1.331, G_L1: 3.771, D_real: 0.361, D_fake: 0.679

[Rank 0] (epoch: 151, iters: 8500, time: 0.010, data: 0.023) , G_GAN: 1.205, G_L1: 3.655, D_real: 0.515, D_fake: 0.405

[Rank 0] (epoch: 151, iters: 8600, time: 0.010, data: 0.022) , G_GAN: 1.330, G_L1: 3.884, D_real: 0.374, D_fake: 0.496

[Rank 0] (epoch: 151, iters: 8700, time: 0.010, data: 0.027) , G_GAN: 1.524, G_L1: 3.895, D_real: 0.409, D_fake: 0.504

[Rank 0] (epoch: 151, iters: 8800, time: 0.010, data: 0.025) , G_GAN: 0.708, G_L1: 3.959, D_real: 0.841, D_fake: 0.234

[Rank 0] (epoch: 151, iters: 8900, time: 0.010, data: 0.023) , G_GAN: 1.861, G_L1: 3.753, D_real: 0.167, D_fake: 0.903

[Rank 0] (epoch: 151, iters: 9000, time: 0.013, data: 0.024) , G_GAN: 1.178, G_L1: 3.788, D_real: 0.698, D_fake: 0.239

[Rank 0] (epoch: 151, iters: 9100, time: 0.011, data: 0.022) , G_GAN: 0.704, G_L1: 3.697, D_real: 0.654, D_fake: 0.445

[Rank 0] (epoch: 151, iters: 9200, time: 0.010, data: 0.023) , G_GAN: 1.505, G_L1: 3.805, D_real: 0.236, D_fake: 0.722

[Rank 0] (epoch: 151, iters: 9300, time: 0.010, data: 0.025) , G_GAN: 1.107, G_L1: 3.631, D_real: 0.644, D_fake: 0.370

[Rank 0] (epoch: 151, iters: 9400, time: 0.010, data: 0.025) , G_GAN: 1.263, G_L1: 3.700, D_real: 0.434, D_fake: 0.578

[Rank 0] (epoch: 151, iters: 9500, time: 0.010, data: 0.024) , G_GAN: 1.132, G_L1: 3.750, D_real: 0.513, D_fake: 0.401

[Rank 0] (epoch: 151, iters: 9600, time: 0.010, data: 0.023) , G_GAN: 1.108, G_L1: 3.948, D_real: 0.446, D_fake: 0.499

[Rank 0] (epoch: 151, iters: 9700, time: 0.010, data: 0.023) , G_GAN: 1.065, G_L1: 3.757, D_real: 0.520, D_fake: 0.461

[Rank 0] (epoch: 151, iters: 9800, time: 0.010, data: 0.024) , G_GAN: 1.484, G_L1: 3.956, D_real: 0.363, D_fake: 0.554

[Rank 0] (epoch: 151, iters: 9900, time: 0.010, data: 0.026) , G_GAN: 0.856, G_L1: 3.750, D_real: 0.672, D_fake: 0.276

[Rank 0] (epoch: 151, iters: 10000, time: 0.010, data: 0.023) , G_GAN: 1.408, G_L1: 3.790, D_real: 0.291, D_fake: 0.677

[Rank 0] (epoch: 151, iters: 10100, time: 0.010, data: 0.022) , G_GAN: 1.103, G_L1: 3.785, D_real: 0.598, D_fake: 0.279

[Rank 0] (epoch: 151, iters: 10200, time: 0.010, data: 0.028) , G_GAN: 1.460, G_L1: 3.926, D_real: 0.281, D_fake: 0.581

[Rank 0] (epoch: 151, iters: 10300, time: 0.010, data: 0.024) , G_GAN: 1.030, G_L1: 3.732, D_real: 0.596, D_fake: 0.291

[Rank 0] (epoch: 151, iters: 10400, time: 0.010, data: 0.022) , G_GAN: 1.154, G_L1: 3.744, D_real: 0.397, D_fake: 0.573

[Rank 0] (epoch: 151, iters: 10500, time: 0.010, data: 0.025) , G_GAN: 1.225, G_L1: 3.863, D_real: 0.453, D_fake: 0.472

[Rank 0] (epoch: 151, iters: 10600, time: 0.010, data: 0.026) , G_GAN: 1.071, G_L1: 3.755, D_real: 0.479, D_fake: 0.437

[Rank 0] (epoch: 151, iters: 10700, time: 0.010, data: 0.023) , G_GAN: 1.394, G_L1: 3.701, D_real: 0.395, D_fake: 0.605

[Rank 0] (epoch: 151, iters: 10800, time: 0.010, data: 0.026) , G_GAN: 1.004, G_L1: 3.968, D_real: 0.552, D_fake: 0.345

[Rank 0] (epoch: 151, iters: 10900, time: 0.010, data: 0.022) , G_GAN: 1.120, G_L1: 3.743, D_real: 0.449, D_fake: 0.521

[Rank 0] (epoch: 151, iters: 11000, time: 0.011, data: 0.023) , G_GAN: 0.639, G_L1: 3.454, D_real: 0.697, D_fake: 0.313

[Rank 0] (epoch: 151, iters: 11100, time: 0.010, data: 0.029) , G_GAN: 2.243, G_L1: 3.733, D_real: 0.151, D_fake: 1.010

[Rank 0] (epoch: 151, iters: 11200, time: 0.010, data: 0.022) , G_GAN: 1.115, G_L1: 3.950, D_real: 0.811, D_fake: 0.259

[Rank 0] (epoch: 151, iters: 11300, time: 0.010, data: 0.025) , G_GAN: 0.619, G_L1: 3.794, D_real: 0.731, D_fake: 0.434

[Rank 0] (epoch: 151, iters: 11400, time: 0.010, data: 0.024) , G_GAN: 1.437, G_L1: 3.637, D_real: 0.320, D_fake: 0.814

[Rank 0] (epoch: 151, iters: 11500, time: 0.010, data: 0.023) , G_GAN: 1.114, G_L1: 3.771, D_real: 0.614, D_fake: 0.391

[Rank 0] (epoch: 151, iters: 11600, time: 0.010, data: 0.023) , G_GAN: 1.145, G_L1: 3.712, D_real: 0.384, D_fake: 0.516

[Rank 0] (epoch: 151, iters: 11700, time: 0.010, data: 0.024) , G_GAN: 1.316, G_L1: 3.817, D_real: 0.423, D_fake: 0.546

[Rank 0] (epoch: 151, iters: 11800, time: 0.010, data: 0.022) , G_GAN: 0.615, G_L1: 3.581, D_real: 0.757, D_fake: 0.278

[Rank 0] (epoch: 151, iters: 11900, time: 0.010, data: 0.024) , G_GAN: 1.618, G_L1: 3.641, D_real: 0.279, D_fake: 0.817

[Rank 0] (epoch: 151, iters: 12000, time: 0.010, data: 0.021) , G_GAN: 1.389, G_L1: 3.743, D_real: 0.527, D_fake: 0.463

[Rank 0] (epoch: 151, iters: 12100, time: 0.002, data: 0.023) , G_GAN: 1.165, G_L1: 3.994, D_real: 0.541, D_fake: 0.295

[Rank 0] (epoch: 152, iters: 100, time: 0.012, data: 0.950) , G_GAN: 1.178, G_L1: 3.805, D_real: 0.404, D_fake: 0.549

[Rank 0] (epoch: 152, iters: 200, time: 0.010, data: 0.024) , G_GAN: 1.363, G_L1: 4.003, D_real: 0.405, D_fake: 0.587

[Rank 0] (epoch: 152, iters: 300, time: 0.010, data: 0.024) , G_GAN: 1.247, G_L1: 4.127, D_real: 0.479, D_fake: 0.403

[Rank 0] (epoch: 152, iters: 400, time: 0.010, data: 0.025) , G_GAN: 0.799, G_L1: 3.856, D_real: 0.641, D_fake: 0.396

[Rank 0] (epoch: 152, iters: 500, time: 0.010, data: 0.024) , G_GAN: 1.345, G_L1: 3.710, D_real: 0.372, D_fake: 0.559

[Rank 0] (epoch: 152, iters: 600, time: 0.010, data: 0.024) , G_GAN: 1.225, G_L1: 3.608, D_real: 0.481, D_fake: 0.406

[Rank 0] (epoch: 152, iters: 700, time: 0.010, data: 0.021) , G_GAN: 1.137, G_L1: 3.891, D_real: 0.451, D_fake: 0.432

[Rank 0] (epoch: 152, iters: 800, time: 0.010, data: 0.024) , G_GAN: 1.043, G_L1: 3.618, D_real: 0.489, D_fake: 0.406

[Rank 0] (epoch: 152, iters: 900, time: 0.012, data: 0.026) , G_GAN: 1.354, G_L1: 3.764, D_real: 0.365, D_fake: 0.576

[Rank 0] (epoch: 152, iters: 1000, time: 0.010, data: 0.026) , G_GAN: 1.314, G_L1: 3.938, D_real: 0.446, D_fake: 0.409

[Rank 0] (epoch: 152, iters: 1100, time: 0.010, data: 0.024) , G_GAN: 0.946, G_L1: 3.895, D_real: 0.543, D_fake: 0.370

[Rank 0] (epoch: 152, iters: 1200, time: 0.010, data: 0.025) , G_GAN: 1.299, G_L1: 3.805, D_real: 0.332, D_fake: 0.477

[Rank 0] (epoch: 152, iters: 1300, time: 0.010, data: 0.024) , G_GAN: 1.448, G_L1: 3.967, D_real: 0.358, D_fake: 0.493

[Rank 0] (epoch: 152, iters: 1400, time: 0.010, data: 0.022) , G_GAN: 0.665, G_L1: 3.593, D_real: 0.844, D_fake: 0.264

[Rank 0] (epoch: 152, iters: 1500, time: 0.010, data: 0.025) , G_GAN: 1.723, G_L1: 3.957, D_real: 0.197, D_fake: 1.068

[Rank 0] (epoch: 152, iters: 1600, time: 0.010, data: 0.024) , G_GAN: 1.034, G_L1: 3.774, D_real: 0.879, D_fake: 0.237

[Rank 0] (epoch: 152, iters: 1700, time: 0.010, data: 0.022) , G_GAN: 1.175, G_L1: 3.744, D_real: 0.355, D_fake: 0.532

[Rank 0] (epoch: 152, iters: 1800, time: 0.010, data: 0.022) , G_GAN: 1.387, G_L1: 3.962, D_real: 0.410, D_fake: 0.565

[Rank 0] (epoch: 152, iters: 1900, time: 0.010, data: 0.024) , G_GAN: 0.908, G_L1: 3.912, D_real: 0.673, D_fake: 0.336

[Rank 0] (epoch: 152, iters: 2000, time: 0.010, data: 0.022) , G_GAN: 1.377, G_L1: 3.790, D_real: 0.329, D_fake: 0.703

[Rank 0] (epoch: 152, iters: 2100, time: 0.010, data: 0.025) , G_GAN: 0.997, G_L1: 3.987, D_real: 0.688, D_fake: 0.320

[Rank 0] (epoch: 152, iters: 2200, time: 0.010, data: 0.025) , G_GAN: 1.287, G_L1: 3.912, D_real: 0.329, D_fake: 0.490

[Rank 0] (epoch: 152, iters: 2300, time: 0.010, data: 0.022) , G_GAN: 1.214, G_L1: 3.792, D_real: 0.469, D_fake: 0.527

[Rank 0] (epoch: 152, iters: 2400, time: 0.010, data: 0.023) , G_GAN: 1.143, G_L1: 3.931, D_real: 0.484, D_fake: 0.439

[Rank 0] (epoch: 152, iters: 2500, time: 0.010, data: 0.024) , G_GAN: 1.250, G_L1: 3.887, D_real: 0.404, D_fake: 0.465

[Rank 0] (epoch: 152, iters: 2600, time: 0.010, data: 0.023) , G_GAN: 1.233, G_L1: 3.816, D_real: 0.439, D_fake: 0.476

[Rank 0] (epoch: 152, iters: 2700, time: 0.010, data: 0.022) , G_GAN: 0.656, G_L1: 3.598, D_real: 0.742, D_fake: 0.250

[Rank 0] (epoch: 152, iters: 2800, time: 0.010, data: 0.025) , G_GAN: 1.751, G_L1: 3.737, D_real: 0.196, D_fake: 0.924

[Rank 0] (epoch: 152, iters: 2900, time: 0.012, data: 0.022) , G_GAN: 1.186, G_L1: 3.820, D_real: 0.694, D_fake: 0.259

[Rank 0] (epoch: 152, iters: 3000, time: 0.010, data: 0.027) , G_GAN: 1.010, G_L1: 3.730, D_real: 0.434, D_fake: 0.487

[Rank 0] (epoch: 152, iters: 3100, time: 0.010, data: 0.022) , G_GAN: 1.101, G_L1: 3.505, D_real: 0.464, D_fake: 0.426

[Rank 0] (epoch: 152, iters: 3200, time: 0.010, data: 0.024) , G_GAN: 1.604, G_L1: 3.852, D_real: 0.292, D_fake: 0.711

[Rank 0] (epoch: 152, iters: 3300, time: 0.010, data: 0.024) , G_GAN: 0.942, G_L1: 3.894, D_real: 0.777, D_fake: 0.304

[Rank 0] (epoch: 152, iters: 3400, time: 0.010, data: 0.024) , G_GAN: 1.098, G_L1: 3.747, D_real: 0.400, D_fake: 0.505

[Rank 0] (epoch: 152, iters: 3500, time: 0.010, data: 0.023) , G_GAN: 1.493, G_L1: 3.935, D_real: 0.314, D_fake: 0.533

[Rank 0] (epoch: 152, iters: 3600, time: 0.010, data: 0.023) , G_GAN: 0.737, G_L1: 3.738, D_real: 0.795, D_fake: 0.222

[Rank 0] (epoch: 152, iters: 3700, time: 0.010, data: 0.024) , G_GAN: 1.445, G_L1: 3.736, D_real: 0.254, D_fake: 0.855

[Rank 0] (epoch: 152, iters: 3800, time: 0.010, data: 0.023) , G_GAN: 1.170, G_L1: 3.491, D_real: 0.614, D_fake: 0.325

[Rank 0] (epoch: 152, iters: 3900, time: 0.010, data: 0.029) , G_GAN: 1.018, G_L1: 3.678, D_real: 0.470, D_fake: 0.484

[Rank 0] (epoch: 152, iters: 4000, time: 0.010, data: 0.028) , G_GAN: 1.461, G_L1: 3.768, D_real: 0.337, D_fake: 0.568

[Rank 0] (epoch: 152, iters: 4100, time: 0.010, data: 0.026) , G_GAN: 1.249, G_L1: 3.851, D_real: 0.486, D_fake: 0.450

[Rank 0] (epoch: 152, iters: 4200, time: 0.010, data: 0.024) , G_GAN: 0.657, G_L1: 3.516, D_real: 0.796, D_fake: 0.306

[Rank 0] (epoch: 152, iters: 4300, time: 0.010, data: 0.027) , G_GAN: 1.433, G_L1: 3.446, D_real: 0.238, D_fake: 0.727

[Rank 0] (epoch: 152, iters: 4400, time: 0.010, data: 0.024) , G_GAN: 1.352, G_L1: 3.621, D_real: 0.493, D_fake: 0.347

[Rank 0] (epoch: 152, iters: 4500, time: 0.010, data: 0.024) , G_GAN: 1.038, G_L1: 3.398, D_real: 0.528, D_fake: 0.389

[Rank 0] (epoch: 152, iters: 4600, time: 0.010, data: 0.025) , G_GAN: 1.382, G_L1: 3.680, D_real: 0.351, D_fake: 0.638

[Rank 0] (epoch: 152, iters: 4700, time: 0.010, data: 0.025) , G_GAN: 0.830, G_L1: 3.462, D_real: 0.819, D_fake: 0.242

[Rank 0] (epoch: 152, iters: 4800, time: 0.010, data: 0.024) , G_GAN: 1.624, G_L1: 3.703, D_real: 0.203, D_fake: 0.833

[Rank 0] (epoch: 152, iters: 4900, time: 0.013, data: 0.023) , G_GAN: 1.209, G_L1: 3.801, D_real: 0.629, D_fake: 0.389

[Rank 0] (epoch: 152, iters: 5000, time: 0.010, data: 0.023) , G_GAN: 0.974, G_L1: 4.086, D_real: 0.536, D_fake: 0.505

[Rank 0] (epoch: 152, iters: 5100, time: 0.010, data: 0.022) , G_GAN: 0.893, G_L1: 3.799, D_real: 0.545, D_fake: 0.407

[Rank 0] (epoch: 152, iters: 5200, time: 0.010, data: 0.025) , G_GAN: 1.614, G_L1: 3.675, D_real: 0.299, D_fake: 0.709

[Rank 0] (epoch: 152, iters: 5300, time: 0.010, data: 0.024) , G_GAN: 1.372, G_L1: 4.214, D_real: 0.457, D_fake: 0.359

[Rank 0] (epoch: 152, iters: 5400, time: 0.010, data: 0.024) , G_GAN: 0.727, G_L1: 3.780, D_real: 0.806, D_fake: 0.314

[Rank 0] (epoch: 152, iters: 5500, time: 0.010, data: 0.024) , G_GAN: 1.446, G_L1: 3.918, D_real: 0.228, D_fake: 0.665

[Rank 0] (epoch: 152, iters: 5600, time: 0.010, data: 0.022) , G_GAN: 1.064, G_L1: 3.857, D_real: 0.586, D_fake: 0.333

[Rank 0] (epoch: 152, iters: 5700, time: 0.010, data: 0.024) , G_GAN: 1.398, G_L1: 3.828, D_real: 0.330, D_fake: 0.647

[Rank 0] (epoch: 152, iters: 5800, time: 0.010, data: 0.024) , G_GAN: 0.777, G_L1: 3.577, D_real: 0.760, D_fake: 0.276

[Rank 0] (epoch: 152, iters: 5900, time: 0.010, data: 0.022) , G_GAN: 1.188, G_L1: 3.532, D_real: 0.351, D_fake: 0.648

[Rank 0] (epoch: 152, iters: 6000, time: 0.010, data: 0.023) , G_GAN: 1.141, G_L1: 3.487, D_real: 0.513, D_fake: 0.373

[Rank 0] (epoch: 152, iters: 6100, time: 0.010, data: 0.023) , G_GAN: 1.151, G_L1: 3.744, D_real: 0.446, D_fake: 0.497

[Rank 0] (epoch: 152, iters: 6200, time: 0.010, data: 0.027) , G_GAN: 1.424, G_L1: 3.698, D_real: 0.405, D_fake: 0.590

[Rank 0] (epoch: 152, iters: 6300, time: 0.010, data: 0.024) , G_GAN: 0.975, G_L1: 3.643, D_real: 0.655, D_fake: 0.363

[Rank 0] (epoch: 152, iters: 6400, time: 0.010, data: 0.024) , G_GAN: 1.205, G_L1: 3.706, D_real: 0.389, D_fake: 0.550

[Rank 0] (epoch: 152, iters: 6500, time: 0.010, data: 0.024) , G_GAN: 0.958, G_L1: 3.761, D_real: 0.588, D_fake: 0.419

[Rank 0] (epoch: 152, iters: 6600, time: 0.010, data: 0.025) , G_GAN: 1.607, G_L1: 3.962, D_real: 0.284, D_fake: 0.635

[Rank 0] (epoch: 152, iters: 6700, time: 0.010, data: 0.022) , G_GAN: 0.966, G_L1: 3.811, D_real: 0.709, D_fake: 0.249

[Rank 0] (epoch: 152, iters: 6800, time: 0.010, data: 0.024) , G_GAN: 1.910, G_L1: 4.037, D_real: 0.190, D_fake: 0.859

[Rank 0] (epoch: 152, iters: 6900, time: 0.012, data: 0.027) , G_GAN: 0.922, G_L1: 3.986, D_real: 0.879, D_fake: 0.236

[Rank 0] (epoch: 152, iters: 7000, time: 0.010, data: 0.028) , G_GAN: 1.000, G_L1: 3.833, D_real: 0.420, D_fake: 0.541

[Rank 0] (epoch: 152, iters: 7100, time: 0.010, data: 0.025) , G_GAN: 1.380, G_L1: 3.821, D_real: 0.347, D_fake: 0.590

[Rank 0] (epoch: 152, iters: 7200, time: 0.010, data: 0.022) , G_GAN: 0.960, G_L1: 3.630, D_real: 0.623, D_fake: 0.316

[Rank 0] (epoch: 152, iters: 7300, time: 0.010, data: 0.026) , G_GAN: 1.643, G_L1: 3.997, D_real: 0.272, D_fake: 0.775

[Rank 0] (epoch: 152, iters: 7400, time: 0.010, data: 0.022) , G_GAN: 0.887, G_L1: 3.854, D_real: 0.782, D_fake: 0.247

[Rank 0] (epoch: 152, iters: 7500, time: 0.010, data: 0.026) , G_GAN: 1.261, G_L1: 3.836, D_real: 0.331, D_fake: 0.637

[Rank 0] (epoch: 152, iters: 7600, time: 0.010, data: 0.028) , G_GAN: 1.217, G_L1: 3.872, D_real: 0.478, D_fake: 0.342

[Rank 0] (epoch: 152, iters: 7700, time: 0.010, data: 0.022) , G_GAN: 1.030, G_L1: 3.790, D_real: 0.463, D_fake: 0.458

[Rank 0] (epoch: 152, iters: 7800, time: 0.010, data: 0.025) , G_GAN: 1.572, G_L1: 3.894, D_real: 0.306, D_fake: 0.476

[Rank 0] (epoch: 152, iters: 7900, time: 0.010, data: 0.024) , G_GAN: 1.090, G_L1: 3.863, D_real: 0.575, D_fake: 0.345

[Rank 0] (epoch: 152, iters: 8000, time: 0.010, data: 0.022) , G_GAN: 0.877, G_L1: 3.786, D_real: 0.515, D_fake: 0.369

[Rank 0] (epoch: 152, iters: 8100, time: 0.010, data: 0.025) , G_GAN: 1.724, G_L1: 3.860, D_real: 0.217, D_fake: 0.775

[Rank 0] (epoch: 152, iters: 8200, time: 0.010, data: 0.026) , G_GAN: 1.061, G_L1: 3.881, D_real: 0.821, D_fake: 0.236

[Rank 0] (epoch: 152, iters: 8300, time: 0.010, data: 0.025) , G_GAN: 1.082, G_L1: 3.841, D_real: 0.373, D_fake: 0.538

[Rank 0] (epoch: 152, iters: 8400, time: 0.010, data: 0.024) , G_GAN: 1.192, G_L1: 3.844, D_real: 0.430, D_fake: 0.513

[Rank 0] (epoch: 152, iters: 8500, time: 0.010, data: 0.027) , G_GAN: 1.262, G_L1: 4.032, D_real: 0.443, D_fake: 0.521

[Rank 0] (epoch: 152, iters: 8600, time: 0.010, data: 0.022) , G_GAN: 1.109, G_L1: 3.832, D_real: 0.448, D_fake: 0.316

[Rank 0] (epoch: 152, iters: 8700, time: 0.010, data: 0.026) , G_GAN: 0.915, G_L1: 3.694, D_real: 0.518, D_fake: 0.386

[Rank 0] (epoch: 152, iters: 8800, time: 0.010, data: 0.023) , G_GAN: 1.812, G_L1: 3.731, D_real: 0.273, D_fake: 0.748

[Rank 0] (epoch: 152, iters: 8900, time: 0.012, data: 0.024) , G_GAN: 0.984, G_L1: 3.624, D_real: 0.839, D_fake: 0.275

[Rank 0] (epoch: 152, iters: 9000, time: 0.010, data: 0.022) , G_GAN: 1.087, G_L1: 3.860, D_real: 0.399, D_fake: 0.579

[Rank 0] (epoch: 152, iters: 9100, time: 0.010, data: 0.025) , G_GAN: 1.501, G_L1: 4.071, D_real: 0.354, D_fake: 0.773

[Rank 0] (epoch: 152, iters: 9200, time: 0.010, data: 0.025) , G_GAN: 0.743, G_L1: 3.689, D_real: 0.971, D_fake: 0.296

[Rank 0] (epoch: 152, iters: 9300, time: 0.010, data: 0.024) , G_GAN: 1.383, G_L1: 3.701, D_real: 0.303, D_fake: 0.680

[Rank 0] (epoch: 152, iters: 9400, time: 0.010, data: 0.024) , G_GAN: 0.829, G_L1: 3.701, D_real: 0.687, D_fake: 0.306

[Rank 0] (epoch: 152, iters: 9500, time: 0.010, data: 0.024) , G_GAN: 1.898, G_L1: 3.586, D_real: 0.205, D_fake: 0.812

[Rank 0] (epoch: 152, iters: 9600, time: 0.010, data: 0.024) , G_GAN: 0.867, G_L1: 3.662, D_real: 0.976, D_fake: 0.190

[Rank 0] (epoch: 152, iters: 9700, time: 0.010, data: 0.024) , G_GAN: 1.334, G_L1: 3.672, D_real: 0.270, D_fake: 0.698

[Rank 0] (epoch: 152, iters: 9800, time: 0.010, data: 0.024) , G_GAN: 1.333, G_L1: 3.600, D_real: 0.506, D_fake: 0.513

[Rank 0] (epoch: 152, iters: 9900, time: 0.010, data: 0.025) , G_GAN: 1.116, G_L1: 3.697, D_real: 0.523, D_fake: 0.436

[Rank 0] (epoch: 152, iters: 10000, time: 0.010, data: 0.022) , G_GAN: 1.182, G_L1: 3.836, D_real: 0.437, D_fake: 0.473

[Rank 0] (epoch: 152, iters: 10100, time: 0.010, data: 0.022) , G_GAN: 1.148, G_L1: 3.983, D_real: 0.454, D_fake: 0.494

[Rank 0] (epoch: 152, iters: 10200, time: 0.010, data: 0.025) , G_GAN: 1.322, G_L1: 3.806, D_real: 0.403, D_fake: 0.455

[Rank 0] (epoch: 152, iters: 10300, time: 0.010, data: 0.025) , G_GAN: 0.746, G_L1: 3.608, D_real: 0.693, D_fake: 0.328

[Rank 0] (epoch: 152, iters: 10400, time: 0.010, data: 0.022) , G_GAN: 1.517, G_L1: 3.540, D_real: 0.259, D_fake: 0.659

[Rank 0] (epoch: 152, iters: 10500, time: 0.010, data: 0.023) , G_GAN: 1.607, G_L1: 3.982, D_real: 0.410, D_fake: 0.487

[Rank 0] (epoch: 152, iters: 10600, time: 0.010, data: 0.024) , G_GAN: 0.877, G_L1: 3.920, D_real: 0.707, D_fake: 0.284

[Rank 0] (epoch: 152, iters: 10700, time: 0.010, data: 0.022) , G_GAN: 1.318, G_L1: 4.038, D_real: 0.284, D_fake: 0.637

[Rank 0] (epoch: 152, iters: 10800, time: 0.010, data: 0.025) , G_GAN: 1.067, G_L1: 3.939, D_real: 0.550, D_fake: 0.332

[Rank 0] (epoch: 152, iters: 10900, time: 0.012, data: 0.025) , G_GAN: 1.081, G_L1: 3.884, D_real: 0.465, D_fake: 0.569

[Rank 0] (epoch: 152, iters: 11000, time: 0.010, data: 0.024) , G_GAN: 1.202, G_L1: 3.878, D_real: 0.460, D_fake: 0.423

